date,DJI,DJT,SPX
2002-10-23,0.005206368753647439,0.012514233985077006,0.00669547543513449
2002-10-24,-0.021049289955511696,-0.01589726939474012,-0.015337878307867037
2002-10-25,0.015112500078972246,0.0037635699687195157,0.0170214757071383
2002-10-28,-0.009035281375021853,-0.014732086462707628,-0.008300430148164395
2002-10-29,1.0759295890316878e-4,-0.013804106932981952,-0.009117697116715284
2002-10-30,0.006962222233275028,0.012825343365102881,0.009656784918520955
2002-10-31,-0.0036114028229228268,-0.007572758140353741,-0.005572877593899683
2002-11-01,0.014261161427958413,0.024307534884512094,0.017014841320024843
2002-11-04,0.006315101503647114,0.0078116659445406356,0.008168854113023372
2002-11-05,0.012367778642861538,0.004540064201778549,0.007720479968744698
2002-11-06,0.010629792330249188,0.02910988518192692,0.009102088239079542
2002-11-07,-0.02129098917882466,-0.026485793714976502,-0.023117399785439474
2002-11-08,-0.005736077171855314,-0.0015924364727579743,-0.00880174606679951
2002-11-11,-0.02109202752915529,-0.03269921182609803,-0.020950197181330843
2002-11-12,0.003230804260510922,0.004090478369004558,0.007685622502779488
2002-11-13,0.0014883069436297802,0.004457969001399498,-4.757719240151559e-4
2002-11-14,0.016958421810786106,0.0208388682893057,0.024335194203291444
2002-11-15,0.004317451553113472,-0.0025341453912535172,0.006129777692192917
2002-11-18,-0.01084287825327479,-0.018409487363277854,-0.010463120579778717
2002-11-19,-0.0013902243104606526,-0.009130644294783608,-0.004028712996013262
2002-11-20,0.01733945798616965,0.005075627760325219,0.01922874440126776
2002-11-21,0.025435145885785104,0.02056834680662689,0.021224757871395994
2002-11-22,-0.0045677778206449915,-0.006375560627462917,-0.0034436602808645134
2002-11-25,0.005048151709109661,0.005585097284299678,0.00249005435622518
2002-11-26,-0.019740712058887055,-0.025501336536970065,-0.021190490158846664
2002-11-27,0.02899547991169804,0.044604883750122504,0.02760165899942635
2002-11-29,-0.003992635305964498,-0.0047332757068065945,-0.002730403650863522
2002-12-02,-0.0037750112634054034,0.008776772840169755,-0.0019028551594493237
2002-12-03,-0.013591487517812695,-0.018815930796656666,-0.01485520513320715
2002-12-04,-5.812187410807468e-4,0.0036048753709057024,-0.0034487671121796737
2002-12-05,-0.013198564827410664,-4.7757409513859983e-4,-0.012093615806548108
2002-12-06,0.0026045753275862893,0.018782869163565863,0.006245957444590999
2002-12-09,-0.020137086291498463,-0.028078006147494783,-0.022425997271028564
2002-12-10,0.011831621131348058,0.01313519049612033,0.013860905064269069
2002-12-11,0.0017339090213415176,-0.002263062617192446,5.637304640710994e-4
2002-12-12,-0.005924891271877897,-0.0049525335863984665,-0.0037419694595453024
2002-12-13,-0.012336916898952666,-0.007729473940871756,-0.013511798295627209
2002-12-16,0.02270646488900141,0.01733032769664522,0.023247089835741086
2002-12-17,-0.010722222142865334,-0.0066435188257703,-0.008172621845138117
2002-12-18,-0.010368271740423651,-0.01620564349270115,-0.013232375286256648
2002-12-19,-0.009820334815202614,1.3012447869975574e-4,-0.007739264971933224
2002-12-20,0.017364677247520888,0.007865723690247073,0.012932702768406301
2002-12-23,-0.002120634324658255,-0.0010718972433858553,0.0018068812749731933
2002-12-24,-0.005333655254434078,-0.005935577383018753,-0.0054865453122330266
2002-12-26,-0.0018364150001222157,0.0036544874508086522,-0.00315352973785199
2002-12-27,-0.015395508581084627,-0.010755091663417815,-0.016158384433054174
2002-12-30,0.0034946218947062846,0.004862427841858086,0.004547549304138698
2002-12-31,0.0010531392302990383,0.0030913561771379605,4.888474701409962e-4
2003-01-02,0.03137755845408208,0.026819428572468773,0.03266077974182302
2003-01-03,-6.774397893529738e-4,-0.0032969931612489844,-4.8415228310449976e-4
2003-01-06,0.019785083192067177,0.023721259209081857,0.02222553665158511
2003-01-07,-0.0037661534939097407,-0.010301867190955605,-0.00656612949267199
2003-01-08,-0.016761019558927615,-0.011007880931636294,-0.014185718611711806
2003-01-09,0.02082454196341743,0.017205088640744215,0.01920060580196381
2003-01-10,9.91962560489057e-4,-0.007541506209805426,0
2003-01-13,1.2416235583501134e-4,-0.002606082760236106,-0.0014132879115829056
2003-01-14,0.006425903526418253,-0.001978957657806646,0.005812929118617305
2003-01-15,-0.013599411564031882,-0.009364978443692884,-0.014530931016390802
2003-01-16,-0.0029056329443992723,0.0049738288404705955,-0.003950196888387936
2003-01-17,-0.012859001373055179,-0.01176656249659036,-0.014116164167858436
2003-01-21,-0.016893282446563518,-0.027370205241561862,-0.015826902386451458
2003-01-22,-0.014816242452896589,-0.030081113581522878,-0.010487202275180962
2003-01-23,0.006080873139994836,0.0077131770641445385,0.010171737971112371
2003-01-24,-0.028905410178634128,-0.03069808877989022,-0.02966925270955567
2003-01-27,-0.017549421501554363,-0.008970825396334092,-0.01629178385249297
2003-01-28,0.012349617815791802,0.00994563507151014,0.012966029443826521
2003-01-29,0.002700091143045924,-9.517877079296966e-4,0.006756085188474259
2003-01-30,-0.020626258121072993,-0.016188531617916446,-0.023114366731580738
2003-01-31,0.013586131066578133,0.020786573208927628,0.013044896679016205
2003-02-03,0.0069303727207667976,-0.007324296442100753,0.005384559885174944
2003-02-04,-0.011974233179612881,-0.005628866200472871,-0.014187950142553696
2003-02-05,-0.003514072511990207,0.005132764796817568,-0.005449845022301503
2003-02-06,-0.0070226109576694284,0.011191910572729391,-0.006469515204080345
2003-02-07,-0.008240107599359447,-0.018849517059600807,-0.010144971214752552
2003-02-10,0.0070804502204850905,0.0022265318051060135,0.007540552236936726
2003-02-11,-0.009769655410629241,-0.007704172822161404,-0.008131296944902111
2003-02-12,-0.010888950374113193,-0.013057851263493347,-0.012768117118207023
2003-02-13,-0.0010703874195634455,-0.013027958561696806,-0.0016014154192465213
2003-02-14,0.02029995472272539,0.01394637489372208,0.021208134445614313
2003-02-18,0.01659605676871223,0.017934755007401826,0.019311856336077682
2003-02-19,-0.005055544570085502,-0.016608803502246694,-0.007121386071816893
2003-02-20,-0.010761916384176118,-0.00977502541433406,-0.00954695895454094
2003-02-21,0.01294808151750182,0.00550066939630689,0.013137558748210765
2003-02-24,-0.020140023588993472,-0.038273052444172784,-0.01855173338904237
2003-02-25,0.006501876038573329,0.011893179392318487,0.007168735061912734
2003-02-26,-0.013046365826902218,-0.0010486362425297102,-0.01322855528630118
2003-02-27,0.009942779077981356,3.529780080011591e-4,0.011689063978691294
2003-02-28,7.720356123996908e-4,0.004225510130254406,0.004611454575361051
2003-03-03,-0.006767197044849738,0.008276834993292681,-0.00756588106589362
2003-03-04,-0.017113208796782686,-0.015471864014146242,-0.015475933472307801
2003-03-05,0.009138026386796838,0.0012821292979303678,0.009516714495285683
2003-03-06,-0.013153918801132036,-0.009817458464032036,-0.009382919685982927
2003-03-07,0.008568816541624003,0.012518809470789094,0.008225461554721925
2003-03-10,-0.02245289675736295,-0.029775777779262214,-0.026169211215295363
2003-03-11,-0.005846745372105389,-0.020572796245011737,-0.008394475599231122
2003-03-12,0.0037157809159715782,0.0043464906860117836,0.004311775502897852
2003-03-13,0.03508664009515883,0.03212891847044652,0.03387670793320652
2003-03-14,0.004841390428891756,0.006309668862655826,0.0016454721021226248
2003-03-17,0.03527630972524953,0.03250354309916936,0.03481355607000225
2003-03-18,0.006404290413206226,0.01655699580886072,0.004233119365493643
2003-03-19,0.008653894627160597,0.009410580569160665,0.008698862860554435
2003-03-20,0.002555505308640349,0.00990824446277383,0.001886007082036123
2003-03-21,0.028007797494497666,0.04192725147817988,0.022716697858611745
2003-03-24,-0.03672474313056462,-0.03604742636747016,-0.03586707149377233
2003-03-25,0.007948042845519865,0.008537418855511625,0.012087773698510773
2003-03-26,-0.006099382858435476,8.215320532327652e-4,-0.005490935416151643
2003-03-27,-0.003460427821027068,-0.009496386241527155,-0.0016451166510629278
2003-03-28,-0.006812215211528638,-0.0091344196382952,-0.005796738526806067
2003-03-31,-0.01904148369154335,-0.0148987090780075,-0.01790102880395139
2003-04-01,0.009678824168894096,0.008787278289776879,0.012070492085123341
2003-04-02,0.026317724006736043,0.028862861190552813,0.025780778962753104
2003-04-03,-0.005407395851218411,-0.01997698673575421,-0.005064468234289521
2003-04-04,0.00445230829860499,0.008930989751292806,0.0027345352829826197
2003-04-07,0.0028061765568860864,0.01935755878911305,0.0012281436508096988
2003-04-08,-1.7955355692045316e-4,-0.013744321793597969,-0.0018655403207805676
2003-04-09,-0.012242420829158718,-0.006673723313660673,-0.014103460334560225
2003-04-10,0.0028490503579554627,0.003000422042123141,0.0064343262346184815
2003-04-11,-0.0021820654366084824,7.476441157336922e-4,-0.0037704131013800435
2003-04-14,0.017843279405408197,0.01678649270693633,0.019310213177267777
2003-04-15,0.006119440673472809,0.03734118714751489,0.006283682258609424
2003-04-16,-0.017377418619837215,-0.007334971642920074,-0.01231155944986817
2003-04-17,0.009646206943557445,0.011457405104898122,0.015416286256904499
2003-04-21,-0.0010500073973016555,-0.012257765224692463,-0.0017585310235839202
2003-04-22,0.018567306219587465,0.023275060836909667,0.02147160231061207
2003-04-23,0.0036080919779983844,0.009327289706923203,0.008358949618775036
2003-04-24,-0.008919787174052729,-0.0032275713088880664,-0.008293119512326363
2003-04-25,-0.015966817054527738,-0.005823329066356742,-0.013943123165727656
2003-04-28,0.019700379237237442,0.019238951264471282,0.017677552473808866
2003-04-29,0.0036972791672127414,0.0010709409278399917,0.003273896797780118
2003-04-30,-0.002696849381759847,0.003322518519854434,-0.0010029039411492136
2003-05-01,-0.0030517710218358474,-0.0016952086228148033,-0.00067640016008407855
2003-05-02,0.015076909121543025,0.023023922269983288,0.014926813678559192
2003-05-05,-0.005972745161281878,0.005167865321130449,-0.0038026246923319462
2003-05-06,0.0066344015614543395,0.0051614253781400166,0.008425928003602756
2003-05-07,-0.0032340671422463885,-0.01233070943159209,-0.0051180303952298445
2003-05-08,-0.008141115621135953,-0.008891634171295237,-0.010108768772651544
2003-05-09,0.0132642423178293,0.011453641349684851,0.014177391736409639
2003-05-12,0.0140938843661651,0.011042820037299172,0.012456789129321244
2003-05-13,-0.0054556635408875565,-0.0050821898064992155,-0.0029776250785520375
2003-05-14,-0.003627817213621043,-0.007814289206171665,-0.003210026745469108
2003-05-15,0.007524888520459072,-0.008511834204225188,0.00783689004237953
2003-05-16,-0.003929364185017548,-0.007199215672751613,-0.002506646213160657
2003-05-19,-0.021614654010310375,-0.024422579763409225,-0.025233601618066537
2003-05-20,-2.3895516680028095e-4,0.001836600554985246,-0.0011301702506951727
2003-05-21,0.002947984898165501,-0.00376567924961968,0.004004022944009478
2003-05-22,0.0090693557593724,0.004399652627669504,0.009109164321114527
2003-05-23,8.560838669442461e-4,0.0069809079230997995,0.001447625419073617
2003-05-27,0.020707468007730157,0.013953777938463752,0.019377706387686544
2003-05-28,0.001339500964249396,-0.0023985706655764716,0.0018270496802683667
2003-05-29,-0.009362388571606317,0.0049935353991141795,-0.003762715392624294
2003-05-30,0.015839588358401713,0.025755766340823882,0.014582939974266296
2003-06-02,0.005358320114332571,0.01039482963029048,0.003532574646307296
2003-06-03,0.0028215005430833884,-1.1943762869925934e-4,0.004704529108941813
2003-06-04,0.012919756743896116,0.01750877772086934,0.014996698227585092
2003-06-05,2.565597341579462e-4,-0.01777948454678846,0.003946639276501074
2003-06-06,0.0023740762064417,-0.01194114510713895,-0.0024065989201966786
2003-06-09,-0.009177141664901356,-0.013820435134053177,-0.012048908121465196
2003-06-10,0.008305022137234275,0.004463991207154905,0.009088363673824595
2003-06-11,0.014072971429719416,0.010013031273945039,0.01275286015862065
2003-06-12,0.001450516606265495,0.008868573604841501,0.001032098751345245
2003-06-13,-0.008674414893201643,-0.020049646888992356,-0.009964276289371021
2003-06-16,0.02189705270241582,0.01611820029143818,0.022138103847667345
2003-06-17,4.3552996916140785e-4,-0.005178723836650967,9.097933052535367e-4
2003-06-18,-0.0031390701095510565,-0.0018869932251641686,-0.0015530571085644596
2003-06-19,-0.012371455303764378,-0.01150708045861748,-0.0153535449329949
2003-06-20,0.002308967619020663,-0.0027185470913035914,9.94770179439719e-4
2003-06-23,-0.01398752162858763,-0.01992377901531217,-0.01421130932476622
2003-06-24,0.004058721991464509,-0.0023369850498289324,0.001842152823244625
2003-06-25,-0.010851303966523673,-0.013900563818781464,-0.008301180320273716
2003-06-26,0.007463565586204979,0.022672706075572258,0.010708159797851557
2003-06-27,-0.009961316252011798,0.002846426972814342,-0.00978584874828492
2003-06-30,-4.0161083863132774e-4,-0.0017267154295570464,-0.0017634218900370868
2003-07-01,0.006158741618021324,0.0014246543402043343,0.007992609360683467
2003-07-02,0.011206763231379924,0.006998575019927955,0.011568537660243017
2003-07-03,-0.007975629407912521,-0.00740837226193225,-0.008133604913024506
2003-07-07,0.016031412199232875,0.017573183084041766,0.018813461400528197
2003-07-08,6.832804739111964e-4,0.04260445624002429,0.003399210064133129
2003-07-09,-0.007277772137070926,-0.0010571192426089837,-0.005601870071837212
2003-07-10,-0.013211303684466102,-0.009394548291873583,-0.013571901198706549
2003-07-11,0.009203800145465735,0.0028049132624117235,0.009502600460288058
2003-07-14,0.006291911677218209,0.010671186415445177,0.00571427199559249
2003-07-15,-0.0052638980849746275,4.197037298645512e-4,-0.0034326599813594427
2003-07-16,-0.0037731293348368666,0.009103854886696183,-0.006347400891690391
2003-07-17,-0.004824318190026489,-0.021075085185109366,-0.012511471261658969
2003-07-18,0.015059256980464397,0.012872182293812706,0.011736573725128707
2003-07-21,-0.010003994523154702,-0.0014527508441899428,-0.014725556198844636
2003-07-22,0.006766313393297807,0.0014838330900888153,0.009466693661066117
2003-07-23,0.003900254795819791,-0.0016354982850019795,5.058885609230401e-4
2003-07-24,-0.0089290575079648,0.008050226186679055,-0.00711603279408024
2003-07-25,0.018705747127823358,0.008769965221357978,0.017250531155822202
2003-07-28,-0.0019471160175008606,0.0026762979474073134,-0.0021651703840603886
2003-07-29,-0.006718655167352594,-0.0016904365075776084,-0.007291793872162167
2003-07-30,-4.792473573669298e-4,-0.004651147050321214,-0.0018110751722160146
2003-07-31,0.003661746019009371,0.006276701930310047,0.002851662708710734
2003-08-01,-0.008683008513024504,-0.010240490734118701,-0.01031237687616482
2003-08-04,0.003497309499609358,-0.008072012517114757,0.0027203518276346372
2003-08-05,-0.01643289813760873,-0.012182428400345557,-0.017821303454707227
2003-08-06,0.0028091339981290986,-0.003958532800755421,0.001676545338155755
2003-08-07,0.007115631895485919,0.006671160086471062,0.007253254530505515
2003-08-08,0.007057707160948112,0.011018088576197016,0.0035558923770215856
2003-08-11,0.002853015705548856,0.002629328188021418,0.0030640720105878927
2003-08-12,0.010007954576883193,0.008337692522720097,0.009903932637191915
2003-08-13,-0.004122293757328421,-0.003299853420198673,-0.006401977186592411
2003-08-14,0.004175997664416897,0.008818670645104554,0.006563557693260336
2003-08-15,0.0011947951212682995,6.710474740261319e-4,1.6149279264876526e-4
2003-08-18,0.009689312950682094,0.007658396935300793,0.009113770757476658
2003-08-19,0.0017461804998948338,0.007581312452178857,0.0026072622855481953
2003-08-20,-0.0033347466489370703,-7.698485634248797e-4,-0.002047275905895596
2003-08-21,0.0027809016858810764,0.007392123459452726,0.002964741838713536
2003-08-22,-0.00797014439725885,-0.015062566387448406,-0.010228880904442406
2003-08-25,-0.003346152899718291,-0.0032419917476094184,6.543529758005207e-4
2003-08-26,0.0024451118448407527,0.0014004345729334844,0.003034465555052712
2003-08-27,-7.132987954303616e-4,-0.0015448147286374336,6.019258383282988e-5
